
Cristina	O
has	O
spoken	O
about	O
the	O
name	O
of	O
the	O
rose	O

Cristina	O
is	O
a	O
journalist.	O

There	O
were	O
no	O
watch	O
shops	O
in	O
the	O
lodges.	O

There	O
were	O
clocks	O
in	O
the	O
rooms	O
of	O
the	O
lodges.	O

The	O
clock	O
in	O
the	O
doorman's	O
room	O
struck	O
four.	O

Looking	O
like	O
a	O
victim	O
covered	B-METAPHOR
by	O
guilt	O
can	O
influence	O
my	O
attitudes.	O

I	O
am	O
not	O
going	O
to	O
take	O
into	O
account	O
the	O
image	O
of	O
the	O
stuffed	B-METAPHOR
victim	O
as	O
guilt	O
of	O
anything.	O

I	O
will	O
never	O
forget	O
the	O
image	O
of	O
the	O
victim	O
stricken	B-METAPHOR
with	O
a	O
feeling	O
of	O
guilt.	O

Ortega's	O
project	O
will	O
triumph	O
no	O
matter	O
what	O
happens	O
with	O
Chávez.	O

The	O
Ortega	O
project	O
will	O
undergo	O
major	O
changes	O
next	O
year.	O

Ortega's	O
project	O
could	O
be	O
negatively	O
affected	O
by	O
Chávez's	O
disappearance.	O

The	O
resistance	O
has	O
fought	B-METAPHOR
the	O
invaders.	O

The	O
resistance	O
has	O
managed	O
to	O
defeat	B-METAPHOR
Them.	O

Los	O
Ellos	O
come	O
from	O
Chile.	O

The	O
fact	O
that	O
I	O
am	O
a	O
foreigner	O
is	O
the	O
reason	O
why	O
I	O
don't	O
understand	O
your	O
idea.	O

I	O
don't	O
understand	O
the	O
meaning	O
of	O
the	O
word	O
"OFF",	O
nor	O
do	O
I	O
completely	O
get	O
your	O
idea.	O

I	O
totally	O
understand	O
your	O
idea.	O

She	O
wants	O
the	O
indignation	O
of	O
the	O
heavens	O
to	O
be	O
relieved	O
in	O
the	O
form	O
of	O
snow.	O

She	O
wants	O
the	O
indignation	O
of	O
the	O
working	O
class	O
to	O
let	O
off	O
steam.	O

Her	O
goal	O
is	O
to	O
see	O
the	O
outrage	B-METAPHOR
of	O
the	O
heavens.	O

Toni	O
Morrisson	O
never	O
commented	O
on	O
politics.	O

Toni	O
Morrison	O
won	O
the	O
Nobel	O
Prize	O
for	O
Literature.	O

Toni	O
Morrisson	O
is	O
a	O
poet	O

Every	O
person	O
tries	O
to	O
fulfill	O
their	O
dreams	O

The	O
philosophy	O
of	O
Schopenhauer,	O
Heidegger,	O
and	O
Binswanger	O
may	O
be	O
expressed	O
in	O
theatrical	O
terms.	O

Schopenhauer	O
did	O
not	O
write	O
about	O
people's	O
dreams.	O

There	O
is	O
no	O
hurry	O
to	O
locate	O
the	O
photos.	O

I	O
had	O
taken	O
a	O
shower	O
before	O
I	O
left	O
the	O
house.	O

All	O
the	O
boxes	O
were	O
open.	O

The	O
band	O
was	O
about	O
to	O
go	O
defunct	B-METAPHOR
for	O
several	O
reasons.	O

Society	O
did	O
not	O
pressure	B-METAPHOR
the	O
terrorist	O
group	O
to	O
disappear.	O

Most	O
of	O
society	O
supported	B-METAPHOR
the	O
band's	O
disappearance.	O

The	O
landscapes	O
and	O
their	O
paintings	O
stand	B-METAPHOR
out	O
in	O
the	O
field	B-METAPHOR
of	O
fine	O
arts.	O

Landscapes	O
are	O
increasingly	O
of	O
less	O
interest	O
for	O
tourism.	O

Fine	O
arts	O
have	O
succumbed	B-METAPHOR
to	O
the	O
impact	B-METAPHOR
of	O
Progress.	O

All	O
the	O
participants	O
have	O
obtained	O
very	O
good	O
results.	O

They	O
have	O
reached	B-METAPHOR
an	O
agreement.	O

The	O
prize	O
has	O
been	O
deserted.	B-METAPHOR

In	O
the	O
future	O
we	O
will	O
remember	O
today	O
with	O
caring	O

Tomorrow	O
will	O
be	O
Wednesday	O

We	O
have	O
a	O
very	O
good	O
memory.	O

Of	O
all	O
Chavela's	O
songs	O
I've	O
listened	O
to,	O
there	O
is	O
one	O
I	O
especially	O
like.	O

None	O
of	O
Chavela's	O
songs	O
are	O
to	O
my	O
taste.	O

Mexican	O
music	O
is	O
my	O
favourite.	O

Grillo	O
has	O
made	O
a	O
comment.	O

Grillo	O
answered	O
my	O
comment.	O

My	O
argument	O
was	O
adequate.	O

We	O
are	O
happy	O
with	O
them.	O

These	O
are	O
good	O
people.	O

We	O
are	O
angry	O
with	O
them.	O

The	O
only	O
possibility	O
is	O
Axolotl.	O

Axoloti	O
is	O
not	O
adequate.	O

It	O
could	O
be	O
the	O
Axolotl.	O

He	O
never	O
makes	O
coffee.	O

The	O
coffee	O
he	O
makes	O
is	O
very	O
thick.	B-METAPHOR

Their	O
coffee	O
is	O
very	O
rich.	B-METAPHOR

It	O
is	O
a	O
good	O
reason	O

I	O
want	O
them.	O

I	O
do	O
not	O
want	O
them	O

You	O
like	O
oysters.	O

I	O
know	O
where	O
the	O
oysters	O
are.	O

I	O
will	O
stay	O
with	O
you	O
and	O
eat	O
oysters.	O

It	O
is	O
difficult	O
to	O
distinguish	O
lies	O
from	O
truth.	O

Someone	O
did	O
not	O
want	O
to	O
get	B-METAPHOR
into	I-METAPHOR
the	O
logical	O
subtleties	O
about	O
what	O
is	O
truth	O
and	O
lies.	O

Someone	O
went	B-METAPHOR
into	I-METAPHOR
the	O
logical	O
subtleties	O
about	O
what	O
is	O
truth	O
and	O
lies.	O

As	O
soon	O
as	O
I	O
leave	O
his	O
situation	O
will	O
not	O
change	O
at	O
all.	O

Even	O
if	O
I	O
stay	O
with	O
them,	O
there	O
are	O
chances	O
of	O
some	O
of	O
them	O
dying.	O

His	O
survival	O
depends	O
on	O
me.	O

There’s	O
no	O
crisis	O
that’s	O
impossible	O
to	O
calculate.	O

It's	O
a	O
huge,	B-METAPHOR
incalculable	O
crisis.	O

The	O
crisis	O
will	O
last	O
a	O
few	O
years.	O

The	O
image	O
that	O
the	O
mirror	O
reflects	O
of	O
oneself	O
is	O
not	O
always	O
the	O
same	O

I	O
have	O
doubts	O
whether	O
the	O
mirror	O
shows	O
an	O
accurate	O
image	O
of	O
oneself.	O

It's	O
clear	B-METAPHOR
to	O
me:	O
the	O
mirror	O
always	O
returns	O
an	O
accurate	O
image	O
of	O
oneself.	O

A	O
new	O
phase	O
will	O
begin	O
in	O
Honduras	O
in	O
favor	O
of	O
democracy.	O

The	O
next	O
democratic	O
elections	O
in	O
Honduras	O
will	O
take	O
place	O
in	O
May.	O

Democracy	O
will	O
be	O
restored	O
in	O
Honduras	O
without	O
the	O
consensus	O
of	O
both	O
sides.	B-METAPHOR

Jünger	O
wrote	O
the	O
book	O
Storm	O
of	O
Steel	O

Jünger	O
was	O
German.	O

Hitler	O
wrote	O
a	O
book	O
about	O
his	O
experiences	O
during	O
the	O
First	O
World	O
War.	O

Less	O
on	O
the	O
subject	O
of	O
ETA.	O

ETA	O
has	O
declared	O
a	O
ceasefire.	O

There	O
is	O
more	O
information	O
about	O
ETA.	O

The	O
country	O
of	O
destination	O
and	O
the	O
country	O
of	O
origin	O
are	O
close	B-METAPHOR
to	O
each	O
other.	O

There	O
is	O
nothing	O
special	O
about	O
the	O
country	O
known	O
as	O
Slovenia	O

Slovenia	O
is	O
a	O
travel	O
destination	O

Symbiosis	O
is	O
part	O
of	O
a	O
cellular	O
process.	O

Simbiosis	O
doesn’t	O
work	O
well.	O

Symbiosis	O
works	O

Nobody	O
doubted	O
the	O
positive	O
contribution	O
of	O
the	O
experts	O
in	O
the	O
resolution	O
of	O
the	O
political	O
issues.	O

Economists	O
are	O
the	O
experts	O
best	O
suited	O
for	O
political	O
work.	O

Some	O
trusted	O
the	O
experts	O
and	O
their	O
procedures	O
for	O
resolving	O
political	O
issues,	O
others	O
deplored	O
their	O
influence	O
and	O
technocratic	O
manipulation.	O

The	O
author	O
made	O
an	O
interesting	O
interpretation	O

There	O
are	O
no	O
reasons	O
to	O
consider	O
the	O
actor’s	O
performance	O
interesting	O

The	O
author	O
writes	O
police	O
novels.	O

Interpretations	O
of	O
what	O
others	O
write	O
are	O
risky	O

A	O
historian	O
makes	O
the	O
interpretations.	O

The	O
interpretations	O
of	O
the	O
writings	O
of	O
others	O
are	O
always	O
exact	O
and	O
accurate.	O

There	O
are	O
reasons	O
for	O
the	O
tension	B-METAPHOR
among	O
animal	O
rights	O
supporters.	O

Peace	O
will	O
reign	B-METAPHOR
over	O
animalists.	O

Animalists	O
take	O
advantage	O
of	O
it	O
to	O
listen	O
to	O
music.	O

Good	O
romantics	O
claim	O
that	O
every	O
great	O
work	O
must	O
be	O
incomplete.	O

The	O
first	O
romantics	O
think	O
that	O
all	O
works	O
of	O
art	O
are	O
unfinished.	O

The	O
first	O
Romantics	O
believe	O
that	O
big	B-METAPHOR
works	O
of	O
art	O
can	O
only	O
be	O
complete.	O

The	O
world	O
changes.	O

The	O
world	O
is	O
changing	O
for	O
the	O
better.	O

Nothing	O
changes.	O

The	O
book	O
is	O
not	O
about	O
death.	O

The	O
book	O
is	O
about	O
150	O
pages	O
long.	O

This	O
is	O
de	O
Azúa’s	O
third	O
book.	O

Bertrand	O
Russel	O
hasn’t	O
said	O
anything	O
about	O
everything	O
being	O
“rock	O
all	O
the	O
way	B-METAPHOR
to	O
the	O
bottom”.	O

Bertrand	O
Russell	O
has	O
a	O
famous	O
anecdote.	O

Bertrand	O
Russel	O
likes	O
rocks.	O

The	O
written	O
press	O
is	O
disappearing.	O

Soon	O
there	O
will	O
be	O
no	O
newspapers	O
in	O
the	O
world.	O

There	O
are	O
more	O
and	O
more	O
newspapers	O
in	O
the	O
world.	O

Someone	O
is	O
lying.	O

The	O
lie	O
becomes	O
true.	O

There	O
is	O
a	O
lie.	O

The	O
police	O
has	O
arrested	O
Ortega.	O

Ortega	O
has	O
stolen	O
something.	O

Ortega	O
has	O
no	O
physical	O
damage.	O

At	O
least	O
one	O
paragraph	O
has	O
been	O
reviewed.	O

I	O
am	O
the	O
one	O
who	O
is	O
most	O
used	O
to	O
explaining	O
paragraphs.	O

Explaining	O
paragraphs	O
is	O
very	O
boring	O

In	O
summer	O
fewer	O
clothes	O
are	O
used.	O

high-necked	O
jerseys	O
are	O
often	O
worn	O
in	O
August.	O

During	O
summer	O
fewer	O
people	O
cover	O
their	O
neck	O
with	O
clothes.	O

It	O
is	O
safer	O
to	O
travel	O
by	O
plane	O
than	O
by	O
car.	O

Ortega	O
never	O
flies.	O

There	O
are	O
planes	O
flying	O
to	O
Barcelona.	O

It	O
is	O
cooked	O
without	O
boiling	O

It’ll	O
be	O
very	O
tasty.	O

It’s	O
a	O
recipe.	O

In	O
a	O
modest	O
establishment,	O
the	O
trio	O
of	O
stars	B-METAPHOR
and	O
one	O
other	O
star	B-METAPHOR
were	O
quietly	O
enjoying	O
a	O
succulent	O
dinner.	O

The	O
trio	O
of	O
stars	B-METAPHOR
from	O
Hollywood's	O
last	O
winning	O
movie	O
was	O
quietly	O
enjoying	O
a	O
tasty	O
dinner	O
in	O
the	O
luxurious	O
establishment.	O

During	O
a	O
succulent	O
dinner	O
at	O
the	O
luxury	O
establishment,	O
several	O
stars	B-METAPHOR
did	O
the	O
same	O
and	O
realised.	O

This	O
year,	O
the	O
SOS	O
Foundation	O
Charitable	O
Chefs	O
Calendar	O
for	O
the	O
Universal	O
Children's	O
Day	O
will	O
focus	O
on	O
seasonal	O
products.	O

The	O
Calendar	O
of	O
Charitable	O
Cooks	O
has	O
been	O
successful	O
in	O
the	O
past	O
few	O
years.	O

This	O
is	O
the	O
first	O
year	O
that	O
the	O
Supportive	O
Cooks'	O
Calendar	O
is	O
published.	O

There	O
is	O
a	O
very	O
large	O
trip	O
from	O
Marbella	O
to	O
the	O
"capital	O
of	O
the	O
Turia."	O

He	O
has	O
no	O
plans	O
to	O
go	O
to	O
Marbella.	O

Marbella	O
is	O
not	O
the	O
"capital	O
of	O
the	O
Turia	O
River".	O

Pubs	O
in	O
large	O
English	O
cities	O
are	O
usually	O
very	O
busy.	O

In	O
England,	O
there	O
is	O
only	O
one	O
kind	O
of	O
pub	O

The	O
number	O
of	O
pubs	O
in	O
England	O
has	O
decreased	O
in	O
the	O
last	O
decade	O

Spain	O
has	O
ordered	O
testing	O
and	O
is	O
waiting	O
for	O
the	O
results.	O

Aguilar	O
thinks	O
that	O
the	O
test	O
results	O
will	O
arrive	B-METAPHOR
soon.	O

The	O
results	O
of	O
all	O
the	O
analysis	O
ordered	O
by	O
Spain	O
are	O
known.	O

The	O
future	O
plane	O
will	O
be	O
flying	O
by	O
2050.	O

The	O
future	O
airplane	O
is	O
black.	O

The	O
manufacturer	O
will	O
not	O
teach	B-METAPHOR
the	O
future	O
plane.	O

Jason	O
Lewis	O
completed	O
the	O
trip	O
around	O
the	O
world	O
in	O
a	O
boat.	O

Prime	O
Minister	O
Margaret	O
Thatcher	O
congratulated	O
Lewis	O
upon	O
his	O
arrival.	O

Jason	O
Lewis	O
joins	O
the	O
group	O
of	O
people	O
who	O
have	O
traveled	O
around	O
the	O
world.	O

I	O
am	O
taking	O
a	O
cold	O
shower.	O

I	O
relax	O
with	O
a	O
hot	O
water	O
bath.	O

I	O
drink	O
a	O
glass	O
of	O
wine	O
while	O
I	O
bathe.	O

The	O
credit	O
is	O
to	O
be	O
paid	O
in	O
72	O
months.	O

You	O
can	O
only	O
receive	O
the	O
€300,000	O
in	O
one	O
transaction.	O

A	O
project	O
may	O
receive	O
over	O
300,000	O
euros	O
in	O
credits.	O

Reese	O
Witherspoon	O
has	O
suffered	O
a	O
lot	O
since	O
separating	O
from	O
Jake	O
Gyllenhaal.	O

Reese	O
Whiterspoon	O
and	O
Jake	O
Gyllenhaal	O
are	O
back	O
together	O
after	O
a	O
few	O
months	O
apart.	O

The	O
suspicion	O
of	O
a	O
breakup	O
between	O
Reese	O
Witherspoon	O
and	O
Jake	O
Gyllenhaal	O
was	O
true.	O

Making	O
a	O
drawing	O
with	O
chocolate	O
using	O
a	O
pointy	O
tool.	O

Make	O
the	O
drawing	O
with	O
the	O
chocolate	O
using	O
a	O
wooden	O
spoon	O

Chocolate	O
can	O
be	O
used	O
to	O
make	O
paintings	O
with	O
a	O
knife.	O

Brody	O
is	O
used	O
to	O
wearing	O
short	O
pants	O
and	O
sandals	O
during	O
breaks	O
while	O
filming.	O

Brody	O
refused	O
to	O
film	O
the	O
movie	O
in	O
Hawaii.	O

While	O
the	O
movie	O
was	O
being	O
filmed	O
in	O
Hawaii,	O
Brody	O
was	O
seen	O
speaking	O
on	O
the	O
phone	O
while	O
dressed	O
informally.	O

He	O
was	O
really	O
big.	O

Due	O
to	O
being	O
narrow	O
it	O
was	O
very	O
comfortable.	O

It	O
should	O
not	O
be	O
comfortable.	O

Las	O
Ventas	O
was	O
filled	B-METAPHOR
to	O
see	O
Miguel	O
Bosé's	O
concert.	O

Las	O
Ventas	O
was	O
empty	B-METAPHOR
during	O
the	O
concert	O
put	O
on	O
by	O
Miguel	O
Bosé.	O

Miguel	O
Bosé's	O
concert	O
in	O
Las	O
Ventas	O
was	O
spectacular.	O

Famous	O
people	O
are	O
helping	O
with	O
the	O
earthquake	O
in	O
Chile,	O
just	O
as	O
they	O
helped	O
those	O
people	O
affected	O
by	O
the	O
earthquake	O
in	O
Haiti.	O

No	O
celebrity	O
is	O
helping	O
in	O
the	O
task	O
of	O
mitigating	O
the	O
effects	O
of	O
the	O
earthquake	O
in	O
Chile.	O

One	O
of	O
the	O
famous	O
faces	O
that	O
are	O
currently	O
helping	O
in	O
the	O
earthquake	O
in	O
Chile	O
is	O
Brad	O
Pitt.	O

The	O
Prince	O
and	O
Letizia	O
left	O
the	O
visit	O
to	O
Covadonga	O
out.	O

The	O
Prince	O
and	O
Letizia	O
visited	O
Covadonga.	O

The	O
prince	O
and	O
Letizia	O
are	O
waiting	O
for	O
the	O
wish	O
they	O
made	O
in	O
Covadonga	O
to	O
come	O
true.	O

The	O
bid	O
for	O
an	O
art	O
object	O
never	O
reached	O
600,000	O
£.	O

Art	O
auctions	O
in	O
Holland	O
attract	B-METAPHOR
large	B-METAPHOR
fortunes.	O

A	O
Dutch	O
collector	O
purchased	O
an	O
art	O
item	O
for	O
more	O
than	O
twice	O
the	O
estimated	O
price.	O

In	O
Puerto	O
Vallarta,	O
you	O
can’t	O
go	O
to	O
the	O
beach.	O

Puerto	O
Vallarta	O
has	O
50,00	O
inhabitants.	O

Puerto	O
Vallarta	O
is	O
in	O
Mexico.	O

HOLA	O
is	O
one	O
of	O
the	O
best	O
selling	O
magazines	O
in	O
Hollywood.	O

Hundreds	O
of	O
media	O
outlets	O
met,	O
of	O
which	O
HOLA	O
was	O
missing,	O
in	O
order	O
to	O
share	O
their	O
happiness	O
for	O
Hollywood’s	O
couple.	O

HELLO	O
magazine	O
shared	O
the	O
happiness	O
of	O
the	O
Hollywood	O
couple.	O

He	O
suffered	O
from	O
a	O
coronary	O
disease	O

He	O
never	O
recovered	O
from	O
the	O
illness.	O

After	O
recovering	O
he	O
received	O
the	O
medical	O
discharge.	O

I	O
used	O
to	O
be	O
a	O
chapista.	O

He's	O
a	O
pastry	O
chef.	O

Now	O
he	O
works	O
in	O
fashion.	O

After	O
they	O
start	O
boiling,	B-METAPHOR
they	O
must	O
be	O
removed	O
immediately.	O

The	O
water	O
must	O
be	O
boiled	O
in	O
a	O
clay	O
casserole.	O

They’ll	O
go	O
soft	B-METAPHOR
in	O
a	O
bit.	O

Laura	O
Ponte	O
has	O
never	O
been	O
to	O
Barcelona.	O

In	O
¡HOLA!	O
magazine	O
this	O
week	O
a	O
photographic	O
report	O
on	O
Laura	O
Ponte	O
done	O
in	O
Barcelona	O
was	O
published.	O

HELLO!	O
Magazine	O
often	O
publishes	O
photo-shoots	O
set	O
in	O
Barcelona.	O

Daniel	O
felt	O
very	O
well	O
physically	O
and	O
psychologically	O
due	O
to	O
a	O
concoction	O
of	O
medication.	O

Daniel,	O
who	O
had	O
problems	O
with	O
alcohol,	O
died	O
because	O
of	O
a	O
cocktail	B-METAPHOR
of	O
medications.	O

A	O
medicine	O
cocktail	B-METAPHOR
caused	O
the	O
death	O
of	O
Daniel.	O

Celebrities	O
like	O
the	O
hotels	O
whose	O
name	O
they	O
are	O
going	O
to	O
reveal	B-METAPHOR
to	O
us.	O

The	O
celebrities	O
have	O
not	O
checked	O
in	O
to	O
the	O
hotels	O
whose	O
names	O
we	O
will	O
be	O
told.	O

Celebrities	O
go	O
to	O
hotels	O
we	O
don't	O
know	O
the	O
name	O
of.	O

The	O
actress	O
and	O
Madonna	O
are	O
friends	O

the	O
actress	O
was	O
in	O
Paris	O
with	O
Madonna	O

The	O
actress	O
doesn’t	O
know	O
Madonna.	O

Pickton	O
killed	O
over	O
30	O
women.	O

Pickton	O
liked	O
to	O
murder	O
women.	O

Pickton	O
killed	O
at	O
least	O
one	O
woman	O
a	O
year	O
between	O
the	O
end	O
of	O
1980	O
and	O
the	O
end	O
of	O
2001.	O

It	O
is	O
very	O
common	O
to	O
have	O
hard	O
areas	O
in	O
your	O
feet.	O

You	O
always	O
have	O
to	O
take	O
care	O
of	O
your	O
toenails.	O

One	O
doesn't	O
have	O
to	O
worry	O
about	O
the	O
hard	O
spots	O
or	O
imperfections	O
that	O
we	O
have	O
on	O
our	O
feet.	O

Shiloh	O
was	O
wearing	O
a	O
shirt	O
with	O
a	O
waistcoat	O
and	O
tie,	O
pants	O
and	O
military	O
boots.	O

Shiloh	O
and	O
Maddox	O
went	O
to	O
the	O
premiere	O
together.	O

Maddox	O
doesn’t	O
carry	O
shoes	O
to	O
the	O
latest	O
fashion	O
trends.	O

Chanel	O
greatly	O
appreciated	O
his	O
help.	O

They	O
didn’t	O
have	O
any	O
relation	O
to	O
Chanel.	O

She	O
was	O
Chanel's	O
muse	B-METAPHOR

The	O
kings	O
did	O
not	O
demonstrate	O
their	O
support	B-METAPHOR
to	O
the	O
victims.	O

The	O
tribute	O
to	O
the	O
victims	O
was	O
attended	O
by	O
a	O
lot	O
of	O
people.	O

The	O
King	O
and	O
Queen	O
joined	O
the	O
homage.	O

Louis	O
Vuitton	O
doesn’t	O
offer	O
the	O
possibility	O
of	O
buying	O
from	O
Spain.	O

Louis	O
Vuitton	O
has	O
a	O
new	O
shop.	O

The	O
recently	O
inaugurated	O
Louis	O
Vuitton	O
store	O
is	O
the	O
best	O
up	O
to	O
now.	O

The	O
dough	O
must	O
end	O
up	O
as	O
hard	O
as	O
a	O
stone.	B-METAPHOR

The	O
dough	O
is	O
puff	O
pastry.	O

It	O
will	O
be	O
possible	O
to	O
knead	O
the	O
mass.	O

What	O
is	O
truly	O
valued	O
is	O
that	O
one	O
can	O
forget	O
about	O
his	O
or	O
her	O
obligations.	O

The	O
Prince	O
has	O
no	O
daily	O
obligations.	O

The	O
Prince's	O
daily	O
obligations	O
are	O
many.	O

The	O
bullfighter	O
did	O
not	O
suffer	O
any	O
mishap.	O

One	O
of	O
the	O
members	O
that	O
helped	O
the	O
bullfighter	O
was	O
a	O
medical	O
professional.	O

The	O
bullfighter	O
who	O
was	O
harmed	O
was	O
aided	O
by	O
the	O
members	O
of	O
his	O
crew.	O

Matilde,	O
from	O
Belgium,	O
is	O
still	O
off	O
from	O
work	O
three	O
months	O
after	O
her	O
second	O
offspring	O
was	O
born	O

Mathilde	O
of	O
Belgium	O
returned	O
to	O
work.	O

Mathilde	O
of	O
Belgium	O
has	O
retaken	O
her	O
official	O
obligations.	O

Consuming	O
100%	O
natural	O
products	O
is	O
a	O
good	O
habit	O

There	O
is	O
growing	B-METAPHOR
tendency	O
to	O
use	O
100%	O
natural	O
products	O

The	O
origin	O
of	O
the	O
products	O
isn't	O
worrying	O
when	O
it	O
homes	O
to	O
health	O
concerns.	O

It's	O
more	O
complicated	O
to	O
be	O
an	O
aging	O
mother.	O

The	O
reserve	O
of	O
eggs	O
diminishes	O
with	O
age	O

From	O
the	O
age	O
of	O
35,	O
the	O
chances	O
of	O
pregnancy	O
increase.	O

The	O
fire	O
didn’t	O
cause	O
any	O
casualties.	O

Most	O
of	O
the	O
people	O
who	O
suffered	O
from	O
the	O
Tupolev-134	O
malfunction	O
were	O
passengers.	O

On	O
the	O
Tupolev-134	O
there	O
were	O
more	O
crew	O
members	O
than	O
passengers.	O

Sweat	O
causes	O
loss	O
of	O
liquids.	O

The	O
more	O
you	O
sweat,	O
the	O
less	O
you	O
have	O
to	O
drink.	O

Drinking	O
a	O
glass	O
of	O
tepid	O
water	O
before	O
breakfast	O
is	O
a	O
good	O
habit.	O

The	O
European	O
Commission	O
will	O
not	O
have	O
the	O
nutritional	O
profile	O
ready	O
until	O
mid-2009.	O

The	O
definition	O
of	O
the	O
nutritional	O
profile	O
should	O
be	O
finalized	O
by	O
the	O
beginning	O
of	O
2009.	O

The	O
European	O
Commission	O
will	O
apply	O
the	O
nutritional	O
profile	O
at	O
the	O
end	O
of	O
2009.	O

There	O
is	O
no	O
need	O
to	O
wash	O
your	O
hands.	O

I	O
wash	O
my	O
hands	O
frequently.	O

Washing	O
your	O
hands	O
frequently	O
is	O
very	O
healthy,	O
to	O
avoid	O
bacterial	O
infections.	O

The	O
Rockerfeller	O
Centre	O
tree	O
will	O
be	O
topped	B-METAPHOR
with	O
a	O
star.	O

The	O
star	O
that	O
will	O
top	B-METAPHOR
the	O
Rockefeller	O
Center	O
tree	O
is	O
spectacular.	O

The	O
tree	O
at	O
Rockefeller	O
Center	O
will	O
not	O
contain	O
any	O
star.	O

The	O
disk	O
is	O
pink.	O

The	O
album	O
will	O
be	O
titled	O
Sara.	O

The	O
group	O
will	O
start	O
a	O
new	O
tour	O
to	O
promote	O
sales	O
for	O
their	O
new	O
album.	O

The	O
main	O
character	O
in	O
“Gladiator”	O
focused	B-METAPHOR
a	O
lot	O
on	O
his	O
look,	O
which	O
was	O
carefully	O
planned	O
and	O
formal,	O
and	O
he	O
didn’t	O
pay	O
any	O
attention	O
to	O
his	O
two	O
kids	O
while	O
they	O
walked	O
down	O
the	O
streets	O
of	O
Beverly	O
Hills.	O

The	O
protagonist	O
of	O
“Gladiator”	O
walked	O
the	O
streets	O
of	O
Beverly	O
Hills	O
with	O
a	O
rather	O
informal	O
look	O
and	O
appearing	O
to	O
be	O
an	O
attentive	O
father.	O

The	O
protagonist	O
of	O
“Gladiator”	O
is	O
a	O
loving	O
person	O
in	O
his	O
family	O
life.	O

My	O
father's	O
stay	O
in	O
Africa	O
conditions	O
my	O
life.	O

I	O
was	O
never	O
interested	O
in	O
my	O
father's	O
life.	O

My	O
father	O
was	O
in	O
Equatorial	O
Guinea.	O

There’s	O
gossip	O
about	O
Ashton	O
Kutcher.	O

No	O
one	O
accuses	O
Ashton	O
Kutcher.	O

Ashton	O
Kutcher	O
cheats	O
on	O
his	O
wife.	O

Oksana	O
and	O
Mel's	O
first	O
common	O
child	O
will	O
be	O
welcome.	O

Oksana	O
and	O
Mel	O
will	O
not	O
release	B-METAPHOR
any	O
albums	O

Their	O
son	O
will	O
be	O
named	O
Axel	O

Brazil	O
won	O
the	O
World	O
Cup	O
in	O
Germany.	O

Brazil	O
was	O
eliminated	O
by	O
Uruguay	O
in	O
the	O
2006	O
world	O
cup.	O

The	O
Brazilians	O
lost	O
their	O
game	O
on	O
the	O
12th.	O

Naomi	O
and	O
Liev	O
Schreiber	O
met	O
in	O
Paris.	O

Naomi	O
and	O
Liev	O
Schreiber	O
are	O
happy.	O

Naomi	O
and	O
Liev	O
Schreiber	O
are	O
a	O
couple.	O

You	O
have	O
guessed	O
several	O
riddles	O

You	O
will	O
never	O
guess	O

You	O
guessed	O
something	O

The	O
Danes	O
have	O
thrown	O
away	O
old	O
plates.	O

The	O
Danes	O
only	O
throw	O
old	O
dishes	O
in	O
front	O
of	O
their	O
enemies'	O
houses.	O

The	O
Danes	O
have	O
only	O
thrown	O
away	O
old	O
plates	O
because	O
they're	O
no	O
longer	O
useful.	O

always	O
select	O
the	O
color	O
in	O
fashion	O

It	O
considers	O
the	O
color.	O

He	O
never	O
takes	O
the	O
color	O
into	O
account.	O
It	O
is	O
always	O
in	O
black	O
and	O
white.	O

Versace	O
produced	O
a	O
collection	O
for	O
the	O
season	O
of	O
spring-summer	O
2009.	O

We	O
don't	O
have	O
access	O
to	O
the	O
Versace	O
collection	O
for	O
the	O
2009	O
spring-summer	O
season.	O

The	O
Versace	O
collection	O
for	O
the	O
2009	O
Spring-Summer	O
season	O
is	O
fantastic.	O

Boris	O
and	O
his	O
wife	O
have	O
been	O
married	O
for	O
a	O
year.	O

Boris’	O
wife	O
is	O
happy	O
with	O
her	O
marriage.	O

Boris	O
and	O
his	O
wife	O
always	O
dress	O
in	O
cheerful	B-METAPHOR
colors.	O

Custo	O
Barcelona	O
is	O
a	O
monoblock	O
designer.	O

The	O
actual	O
name	O
of	O
Custo	O
Barcelona	O
is	O
Ángel	O
Custodio.	O

The	O
monoblock	O
was	O
designed	O
by	O
Ágata	O
Ruiz	O
de	O
la	O
Prada	O

It	O
is	O
a	O
very	O
active	O
person.	O

The	O
Danish	O
multinational,	O
Bestseller,	O
is	O
one	O
of	O
the	O
strongest	B-METAPHOR
in	O
the	O
fashion	O
sector.	O

It	O
is	O
not	O
related	O
to	O
the	O
music	O
world.	O

Francisco	O
is	O
a	O
singer.	O

The	O
association	O
will	O
use	O
the	O
profits	O
from	O
the	O
event	O
to	O
