de	O
Chile.	O

El	O
hecho	O
de	O
ser	O
extranjera	O
es	O
la	O
razón	O
por	O
la	O
que	O
no	O
entiendo	O
tu	O
idea.	O

No	O
entiendo	O
ni	O
el	O
significado	O
de	O
la	O
palabra	O
OFF	O
ni	O
comprendo	O
totalmente	O
tu	O
idea.	O

Comprendo	O
totalmente	O
tu	O
idea.	O

Ella	O
quiere	O
que	O
se	O
desahogue	B-METAPHOR
la	O
indignación	O
de	O
los	O
cielos	O
en	O
forma	O
de	O
nieve.	O

Ella	O
quiere	O
que	O
se	O
desahogue	B-METAPHOR
la	O
indignación	O
de	O
la	O
clase	O
trabajadora.	O

El	O
objetivo	O
de	O
ella	O
es	O
ver	O
la	O
indignación	O
de	O
los	O
cielos.	O

Toni	O
Morrisson	O
nunca	O
ha	O
hecho	O
declaraciones	O
relacionadas	O
con	O
la	O
política	O

Toni	O
Morrisson	O
ganó	O
el	O
Premio	O
Nobel	O
de	O
Literatura	O

Toni	O
Morrisson	O
es	O
poeta	O

Cada	O
perso	O
intenta	O
cumplir	O
sus	O
sueños	O

El	O
pensamiento	O
de	O
Schopenhauer,	O
Heidegger	O
y	O
Binswanger	O
puede	O
expresarse	O
en	O
términos	O
de	O
teatro.	O

Schopenhauer	O
no	O
escribió	O
sobre	O
los	O
sueños	O
de	O
las	O
personas.	O

No	O
hay	O
prisa	O
en	O
localizar	O
las	O
fotos.	O

Había	O
tomado	O
una	O
ducha	O
antes	O
de	O
salir	O
de	O
casa.	O

Todas	O
las	O
cajas	O
estaban	O
abiertas.	O

La	O
banda	O
estuvo	O
a	O
punto	O
de	O
extinguir	B-METAPHOR
por	O
varios	O
motivos.	O

La	O
sociedad	O
no	O
hizo	O
ninguna	O
presión	B-METAPHOR
para	O
que	O
la	O
banda	O
desapareciera.	O

La	O
mayor	O
parte	O
de	O
la	O
sociedad	O
apoyaba	B-METAPHOR
la	O
desaparición	O
de	O
la	O
banda.	O

Los	O
Paisajes	O
y	O
su	O
pintura	O
destacan	O
en	O
el	O
ámbito	O
de	O
las	O
Bellas	O
Artes.	O

Los	O
Paisajes	O
se	O
alejan	B-METAPHOR
del	O
ámbito	O
turístico	O
cada	O
vez	O
más.	O

Las	O
Bellas	O
Artes	O
han	O
sucumbido	B-METAPHOR
al	O
impacto	B-METAPHOR
del	O
Progreso.	O

Los	O
participantes	O
han	O
obtenido	O
todos	O
muy	O
buen	O
resultado.	O

Han	O
llegado	B-METAPHOR
a	O
un	O
acuerdo.	O

El	O
premio	O
ha	O
quedado	O
desierto.	B-METAPHOR

En	O
el	O
futuro	O
recordaremos	O
el	O
día	O
de	O
hoy	O
con	O
cariño	O

Mañana	O
será	O
miercoles	O

Tenemos	O
muy	O
buena	O
memoria	O

De	O
todas	O
las	O
canciones	O
que	O
he	O
escuchado	O
de	O
Chavela	O
hay	O
una	O
que	O
me	O
gusta	O
especialmente.	O

Ninguna	O
canción	O
de	O
Chavela	O
es	O
de	O
mi	O
agrado.	O

La	O
música	O
mexicana	O
es	O
mi	O
preferida.	O

Grillo	O
ha	O
hecho	O
un	O
comentario.	O

Grillo	O
ha	O
contestado	O
a	O
mi	O
comentario.	O

Ha	O
sudo	O
adecuada	O
mi	O
argumentación.	O

Estamos	O
contentos	O
con	O
ellos.	O

Éstos	O
son	O
buenas	O
personas.	O

Estamos	O
enfadados	O
con	O
ellos.	O

El	O
único	O
posible	O
es	O
Axolotl.	O

Axoloti	O
no	O
es	O
adecuado.	O

Puede	O
ser	O
Axolotl.	O

Nunca	O
prepara	O
café.	O

El	O
café	O
que	O
prepara	O
es	O
muy	O
denso.	B-METAPHOR

Su	O
café	O
es	O
muy	O
rico.	O

Es	O
una	O
buena	O
razón	O

Los	O
quiero.	O

No	O
los	O
quiero	O

A	O
ti	O
te	O
gustan	O
las	O
ostras.	O

Se	O
donde	O
estan	O
las	O
ostras.	O

Me	O
quedare	O
contigo	O
comiendo	O
ostras.	O

Es	O
difícil	O
diferenciar	O
lo	O
que	O
es	O
mentira	O
o	O
verdad.	O

Alguien	O
no	O
ha	O
querido	O
entrar	B-METAPHOR
en	O
disquisiciones	O
lógicas	O
sobre	O
lo	O
que	O
es	O
mentira	O
o	O
verdad.	O

Alguien	O
ha	O
entrado	B-METAPHOR
en	O
disquisiciones	O
lógicas	O
sobre	O
lo	O
que	O
es	O
mentira	O
o	O
verdad.	O

En	O
cuanto	O
yo	O
me	O
vaya,	O
su	O
situación	O
no	O
cambiará	O
en	O
absoluto.	O

Aunque	O
yo	O
me	O
quede	O
con	O
ellos,	O
hay	O
probabilidades	O
de	O
que	O
alguno	O
muera.	O

Su	O
supervivencia	O
depende	O
de	O
mi.	O

No	O
hay	O
crisis	O
que	O
sea	O
imposible	O
de	O
calcular.	O

Es	O
una	O
crisis	O
muy	O
grande,	B-METAPHOR
incalculable.	O

La	O
crisis	O
va	O
a	O
durar	O
varios	O
años.	O

La	O
imagen	O
que	O
el	O
espejo	O
devuelve	O
de	O
uno	O
mismo	O
no	O
siempre	O
es	O
igual	O

Tengo	O
dudas	O
sobre	O
si	O
el	O
espejo	O
devuelve	O
una	O
imagen	O
certera	O
de	O
uno	O
mismo	O

Lo	O
tengo	O
claro:	B-METAPHOR
el	O
espejo	O
siempre	O
devuelve	O
una	O
imagen	O
certera	O
de	O
uno	O
mismo	O

Se	O
abrirá	B-METAPHOR
una	O
nueva	O
fase	O
en	O
Honduras	O
a	O
favor	O
de	O
la	O
democracia.	O

Las	O
próximas	O
elecciones	O
democŕaticas	O
en	O
Honduras	O
serán	O
en	O
mayo.	O

Se	O
restablecerá	O
la	O
democracia	O
en	O
Honduas	O
sin	O
el	O
consenso	O
de	O
ambas	O
partes.	O

Jünger	O
escribió	O
el	O
libro	O
Tempestades	O
de	O
acero	O

Jünger	O
era	O
alemán	O

Hitler	O
escribió	O
un	O
libro	O
sobre	O
sus	O
vivencias	O
durante	O
la	O
Primera	O
Guerra	O
Mundial	O

Menos	O
sobre	O
tema	O
ETA.	O

ETA	O
ha	O
declarado	O
el	O
alto	O
el	O
fuego.	O

Hay	O
mas	O
información	O
sobre	O
ETA.	O

El	O
pais	O
de	O
destino	O
de	O
viaje	O
y	O
el	O
del	O
origen	O
están	O
cerca	O
uno	O
del	O
otro	O

El	O
pais	O
de	O
Eslovenia	O
no	O
tiene	O
nada	O
de	O
especial	O

Eslovenia	O
es	O
un	O
destino	O
de	O
viaje	O

La	O
simbiosis	O
es	O
parte	O
de	O
un	O
proceso	O
celular.	O

La	O
simbiosis	O
no	O
funciona	O
bien.	O

La	O
simbiosis	O
funciona	O

Nadie	O
dudaba	O
de	O
la	O
aportación	O
positiva	O
de	O
los	O
expertos	O
en	O
la	O
resolución	O
de	O
las	O
cuestiones	O
políticas.	O

Los	O
expertos	O
que	O
mejor	O
se	O
adaptan	O
al	O
quehacer	O
político	O
son	O
los	O
economistas.	O

Unos	O
confiaban	O
en	O
los	O
expertos	O
y	O
sus	O
procedimientos	O
para	O
la	O
resolución	O
de	O
los	O
asuntos	O
políticos,	O
otros	O
deploraban	O
su	O
influencia	O
y	O
manipulación	O
tecnocrática	O
.	O

El	O
autor	O
ha	O
hecho	O
una	O
interpretación	O
interesante	O

No	O
hay	O
motivos	O
para	O
considerar	O
la	O
interpretación	O
del	O
autor	O
como	O
interesante	O

El	O
autor	O
escribe	O
novelas	O
policiacas	O

Las	O
interpretaciones	O
de	O
lo	O
que	O
escriben	O
otros	O
son	O
arriesgadas	O

Las	O
interpretaciones	O
las	O
realiza	O
un	O
historiador	O

Las	O
interpretaciones	O
de	O
lo	O
que	O
escriben	O
otros	O
son	O
siempre	O
exactas	O
y	O
acertadas	O

Hay	O
razones	O
para	O
el	O
nerviosismo	O
de	O
los	O
animalistas.	O

La	O
tranquilidad	O
reinará	B-METAPHOR
entre	O
los	O
animalistas.	O

Los	O
animalistas	O
aprovecharán	O
para	O
escuchar	O
música.	O

Los	O
buenos	O
románticos	O
afirman	O
que	O
toda	O
gran	O
obra	O
debe	O
ser	O
incompleta.	O

Los	O
primeros	O
románticos	O
piensan	O
que	O
todas	O
las	O
obras	O
están	O
inacabadas.	O

Los	O
primeros	O
románticos	O
piensan	O
que	O
las	O
grandes	B-METAPHOR
obras	O
solo	O
pueden	O
estar	O
completas.	O

El	O
mundo	O
cambia.	O

El	O
mundo	O
cambia	O
a	O
mejor.	O

No	O
se	O
cambia	O
nada.	O

El	O
libro	O
no	O
trata	O
sobre	O
la	O
muerte	O

El	O
libro	O
tiene	O
cerca	O
de	O
ciento	O
cincuenta	O
páginas	O

Es	O
el	O
tercer	O
libro	O
de	O
Azúa	O

Bertrand	O
Russell	O
no	O
ha	O
dicho	O
nada	O
sobre	O
que	O
todo	O
pueda	O
ser	O
"roca	O
hasta	O
el	O
fondo".	O

Bertrand	O
Russell	O
tiene	O
una	O
anécdota	O
célebre.	O

A	O
Bertrand	O
Russell	O
le	O
gustan	O
la	O
rocas.	O

La	O
prensa	O
escrita	O
está	O
desapareciendo.	O

Pronto	O
no	O
habrá	O
periódicos	O
en	O
el	O
mundo.	O

Cada	O
vez	O
hay	O
más	O
periódicos	O
en	O
el	O
mundo.	O

Alguien	O
miente.	O

La	O
mentira	O
se	O
vuelve	O
verdad.	O

Hay	O
una	O
mentira.	O

La	O
policia	O
ha	O
detenido	O
a	O
Ortega.	O

Ortega	O
ha	O
robado	O
algo.	O

Ortega	O
no	O
tiene	O
ningún	O
daño	O
físico.	O

Al	O
menos	O
un	O
párrafo	O
ha	O
sido	O
reseñado.	O

Soy	O
el	O
que	O
más	O
acostumbrado	O
está	O
a	O
explicar	O
párrafos.	O

Explicar	O
párrafos	O
es	O
algo	O
muy	O
aburrido.	O

en	O
verano	O
se	O
usa	O
menos	O
ropa.	O

en	O
agosto	O
se	O
suelen	O
usar	O
jerses	O
de	O
cuello	O
alto.	O

En	O
verano	O
pas	O
personas	O
no	O
cubren	O
el	O
cuello	O
con	O
la	O
ropa.	O

Es	O
más	O
seguro	O
viajar	O
en	O
avión	O
que	O
en	O
coche.	O

Ortega	O
no	O
vuela	O
nunca.	O

Existen	O
aviones	O
que	O
vuelan	O
a	O
Barcelona.	O

Se	O
cocina	O
sin	O
hervir	O

Estará	O
muy	O
rico.	O

Es	O
una	O
receta.	O

En	O
un	O
modesto	O
establecimiento,	O
el	O
trío	O
de	O
estrellas	B-METAPHOR
y	O
otra	O
estrella	B-METAPHOR
estaban	O
disfrutando	O
tranquilamente	O
de	O
una	O
suculenta	O
cena.	O

El	O
trío	O
de	O
estrellas	B-METAPHOR
de	O
la	O
última	O
película	O
ganadora	O
en	O
Hollywood	O
se	O
encontraba	O
disfrutando	O
tranquilamente	O
de	O
una	O
suculenta	O
cena	O
en	O
el	O
lujoso	O
establecimiento.	O

En	O
una	O
suculenta	O
cena	O
en	O
el	O
lujoso	O
establecimiento,	O
varios	O
estrellas	B-METAPHOR
hicieron	O
el	O
mismo	O
y	O
se	O
percataron.	O

Este	O
año	O
el	O
Calendario	O
Cocineros	O
Solidarios	O
de	O
la	O
Fundación	O
SOS	O
Día	O
Universal	O
de	O
la	O
infancia,	O
tendra	O
como	O
tematica	O
el	O
producto	O
de	O
temporada.	O

El	O
Calendario	O
Cocineros	O
Solidarios	O
ha	O
tenido	O
éxito	O
en	O
los	O
ultimos	O
años.	O

Este	O
es	O
el	O
primer	O
año	O
que	O
se	O
saca	O
el	O
Calendario	O
Cocineros	O
Solidarios.	O

Hay	O
un	O
viaje	O
muy	O
largo	O
desde	O
Marbella	O
a	O
la	O
'capital	O
del	O
Turia'.	O

No	O
tiene	O
planes	O
de	O
ir	O
a	O
Marbella.	O

Marbella	O
no	O
es	O
la	O
'capital	O
del	O
Turia'.	O

Los	O
pubs	O
en	O
las	O
grandes	O
ciudades	O
de	O
Inglaterra	O
suelen	O
ser	O
bulliciosos	O

En	O
Inglaterra	O
solo	O
existe	O
un	O
único	O
tipo	O
de	O
pub	O

El	O
número	O
de	O
pubs	O
en	O
Inglaterra	O
ha	O
descendido	O
en	O
la	O
última	O
decada	O

España	O
ha	O
encargado	O
análisis	O
y	O
está	O
esperando	O
a	O
los	O
resultados.	O

Aguilar	O
cree	O
que	O
los	O
resultados	O
de	O
los	O
análisis	O
llegarán	O
pronto.	O

Se	O
conocen	O
los	O
resultados	O
de	O
todos	O
los	O
análisis	O
encargados	O
por	O
España.	O

El	O
futuro	O
avión	O
volará	O
antes	O
del	O
2050.	O

El	O
futuro	O
avión	O
es	O
negro.	O

El	O
constructor	O
no	O
enseñará	O
el	O
futuro	O
avión.	O

Jason	O
Lewis	O
realizó	O
la	O
vuelta	O
al	O
mundo	O
en	O
barco.	O

La	O
Primera	O
Ministra	O
Margaret	O
Tatcher	O
felicitó	O
a	O
Lewis	O
a	O
su	O
llegada.	O

Jason	O
Lewis	O
se	O
une	O
al	O
grupo	O
de	O
personas	O
que	O
han	O
dado	O
la	O
vuelta	O
al	O
mundo.	O

Tomo	O
una	O
ducha	O
de	O
agua	O
fría.	O

Me	O
relajo	O
con	O
un	O
baño	O
de	O
agua	O
caliente.	O

Me	O
tomo	O
una	O
copa	O
de	O
vino	O
mientras	O
me	O
baño.	O

El	O
crédito	O
es	O
a	O
pagar	O
en	O
72	O
meses.	O

Los	O
300.000	O
euros	O
solo	O
se	O
pueden	O
recibir	O
en	O
una	O
única	O
operación.	O

Un	O
proyecto	O
puede	O
recibir	O
hasta	O
300.000	O
euros	O
de	O
crédito.	O

Reese	O
Whiterspoon	O
ha	O
sufrido	O
mucho	O
después	O
del	O
distanciamiento	B-METAPHOR
con	O
Jake	O
Gyllenhaal.	O

Reese	O
Whiterspoon	O
y	O
Jake	O
Gyllenhaal	O
vuelven	O
a	O
estar	O
juntos	O
después	O
de	O
unos	O
meses	O
de	O
distanciamiento.	B-METAPHOR

La	O
sospecha	O
de	O
la	O
ruptura	O
de	O
la	O
relación	O
entre	O
Reese	O
Whiterspoon	O
y	O
Jake	O
Gyllenhaal	O
era	O
cierta.	O

Hacer	O
el	O
dibujo	O
con	O
el	O
chocolate	O
utilizando	O
para	O
ello	O
una	O
herramienta	O
puntiaguda.	O

Hacer	O
el	O
dibujo	O
con	O
el	O
chocolate	O
ayudándose	O
de	O
una	O
cuchara	O
de	O
madera	O

El	O
chocolate	O
se	O
puede	O
usar	O
para	O
hacer	O
dibujos	O
con	O
un	O
cuchillo.	O

Brody	O
acostumbra	O
a	O
llevar	O
pantalones	O
cortos	O
y	O
chancletas	O
durante	O
los	O
descansos	O
de	O
los	O
rodajes.	O

Brody	O
se	O
negó	O
a	O
rodar	O
la	O
película	O
en	O
Hawai.	O

Durante	O
el	O
rodaje	O
de	O
la	O
película	O
en	O
Hawai	O
se	O
ha	O
visto	O
a	O
Brody	O
hablando	O
por	O
teléfono	O
y	O
vestido	O
de	O
manera	O
informal.	O

Era	O
muy	O
largo.	O

Debido	O
a	O
estrechez	O
era	O
muy	O
cómodo.	O

No	O
debe	O
resultar	O
muy	O
cómodo.	O

Las	O
Ventas	O
se	O
llenó	O
para	O
ver	O
el	O
concierto	O
de	O
Miguel	O
Bosé.	O

Las	O
Ventas	O
lucía	B-METAPHOR
vacía	O
en	O
el	O
concierto	O
ofrecido	O
por	O
Miguel	O
Bosé.	O

El	O
concierto	O
de	O
Miguel	O
Bosé	O
en	O
Las	O
Ventas	O
fue	O
espectacular.	O

Las	O
personas	O
famosas	O
están	O
ayudando	O
en	O
el	O
seísmo	O
de	O
Chile,	O
del	O
mismo	O
modo	O
que	O
ayudaron	O
a	O
los	O
afectados	O
por	O
el	O
terremoto	O
de	O
Haití.	O

Ningún	O
famoso	O
está	O
ayudando	O
en	O
las	O
tareas	O
para	O
mitigar	O
los	O
efectos	O
del	O
seísmo	O
de	O
Chile.	O

Entre	O
los	O
rostros	O
conocidos	O
que	O
están	O
ayudando	O
en	O
el	O
seísmo	O
de	O
Chile	O
destaca	O
Brad	O
Pitt.	O

El	O
Príncipe	O
y	O
Letizia	O
obviaron	O
la	O
visita	O
a	O
Covadonga.	O

El	O
Príncipe	O
y	O
Letizia	O
visitaron	O
Covadonga.	O

El	O
príncipe	O
y	O
Letizia	O
están	O
esperando	O
que	O
se	O
cumpla	O
el	O
deseo	O
que	O
pidieron	O
en	O
Covadonga.	O

La	O
puja	O
de	O
una	O
objeto	O
de	O
arte	O
no	O
ha	O
llegado	O
a	O
nunca	O
a	O
los	O
£600,000.	O

Las	O
subastas	O
de	O
arte	O
en	O
Holanda	O
atraen	B-METAPHOR
alas	O
grandes	B-METAPHOR
fortunas.	O

Un	O
recaudador	O
holandés	O
adquirió	O
un	O
objeto	O
de	O
arte	O
por	O
más	O
del	O
doble	O
del	O
precio	O
estimado.	O

En	O
Puerto	O
Vallarta	O
no	O
se	O
puede	O
ir	O
a	O
la	O
playa.	O

Puerto	O
Vallarta	O
tiene	O
50.000	O
habitantes.	O

Puerto	O
Vallarta	O
está	O
en	O
México.	O

HOLA	O
es	O
una	O
de	O
las	O
revistas	O
más	O
vendidas	O
en	O
Hollywood.	O

Centenares	O
de	O
medios	O
se	O
reunieron,	O
entre	O
los	O
cuales	O
faltaba	O
HOLA,	O
para	O
compartir	O
la	O
alegría	O
de	O
la	O
pareja	O
de	O
Hollywood.	O

La	O
revista	O
HOLA	O
compartió	O
la	O
felicidad	O
de	O
la	O
pareja	O
de	O
Hollywood.	O

Sufríó	O
una	O
enfermedad	O
coronaria	O

Nunca	O
se	O
recuperó	O
de	O
la	O
enfermedad	O

Después	O
de	O
recuperarse	O
recibió	O
el	O
alta	O
médica	O

Antes	O
era	O
chapista.	O

Se	O
dedica	O
a	O
la	O
repostería.	O

Ahora	O
se	O
dedica	O
al	O
mundo	O
de	O
la	O
moda.	O

Después	O
de	O
que	O
rompa	B-METAPHOR
a	O
hervir,	O
hay	O
que	O
sacarlas	O
inmediatamente.	O

Hay	O
que	O
hervir	O
el	O
agua	O
en	O
una	O
cazuela	O
de	O
barro.	O

Se	O
pondrán	O
blanditas	O
al	O
de	O
un	O
rato.	O

Laura	O
Ponte	O
nunca	O
ha	O
estado	O
en	O
Barcelona.	O

En	O
la	O
revista	O
¡HOLA!	O
de	O
esta	O
semana	O
se	O
publica	O
un	O
reportaje	O
fotográfico	O
sobre	O
Laura	O
Ponte	O
realizado	O
en	O
Barcelona.	O

En	O
la	O
revista	O
¡HOLA!	O
se	O
publican	O
frecuentemente	O
reportajes	O
fotográficos	O
realizados	O
en	O
Barcelona.	O

Daniel	O
se	O
sentía	O
muy	O
bien	O
físicamente	O
y	O
psicologicamente	O
a	O
causa	O
de	O
un	O
cóctel	O
de	O
medicamentos.	O

Daniel,	O
que	O
tenía	O
problemas	O
con	O
el	O
alcohol,	O
murió	O
a	O
causa	O
de	O
un	O
cóctel	O
de	O
medicamentos.	O

Un	O
cóctel	O
de	O
medicamentos	O
causó	O
la	O
muerte	O
de	O
Daniel.	O

A	O
los	O
famosos	O
les	O
gustan	O
los	O
hoteles	O
cuyo	O
nombre	O
nos	O
van	O
a	O
desvelar.	B-METAPHOR

Los	O
famosos	O
no	O
han	O
ido	O
a	O
los	O
hoteles	O
cuyo	O
nombre	O
nos	O
van	O
a	O
desvelar.	B-METAPHOR

Los	O
famosos	O
van	O
a	O
hoteles	O
cuyo	O
nombre	O
no	O
sabemos.	O

La	O
actriz	O
y	O
Madonna	O
son	O
amigas	O

la	O
actriz	O
estuvo	O
en	O
Paris	O
con	O
Madonna	O

La	O
actriz	O
no	O
conoce	O
a	O
Madonna	O

Pickton	O
mató	O
más	O
de	O
30	O
mujeres.	O

A	O
Pickton	O
le	O
gustaba	O
asesinar	O
mujeres.	O

Pickton	O
mató	O
por	O
lo	O
menos	O
una	O
mujer	O
al	O
año	O
entre	O
fines	O
de	O
1980	O
y	O
fines	O
de	O
2001.	O

Es	O
muy	O
común	O
tener	O
durezas	O
en	O
los	O
pies.	O

Hay	O
que	O
cuidar	O
siempre	O
las	O
uñas	O
de	O
los	O
pies.	O

No	O
hay	O
que	O
preocuparse	O
de	O
las	O
durezas	O
o	O
imperfecciones	O
que	O
tenemos	O
en	O
los	O
pies.	O

Shiloh	O
llevaba	O
una	O
camisa	O
con	O
chaleco	O
y	O
corbata,	O
pantalones	O
y	O
botas	O
militares.	O

Shiloh	O
y	O
Maddox	O
fueron	O
juntos	O
a	O
la	O
premiere.	O

Maddox	O
no	O
lleva	O
zapatillas	O
a	O
la	O
última	O
moda.	O

Chanel	O
agreció	O
mucho	O
su	O
ayuda.	O

No	O
tuvo	O
relación	O
con	O
Chanel.	O

Fue	O
la	O
musa	B-METAPHOR
de	O
Chanel	O

Los	O
Reyes	O
no	O
han	O
mostrado	O
su	O
apoyo	B-METAPHOR
a	O
las	O
víctimas.	O

El	O
homenaje	O
a	O
las	O
víctimas	O
ha	O
contado	O
con	O
una	O
gran	O
afluencia	O
de	O
público.	O

Los	O
Reyes	O
se	O
han	O
sumado	O
al	O
homenaje.	O

Louis	O
Vuitton	O
no	O
ofrece	O
posibilidad	O
de	O
compra	O
desde	O
España.	O

Louis	O
Vuitton	O
tiene	O
una	O
nueva	O
tienda.	O

La	O
recién	O
inaugurada	O
tienda	O
de	O
Louis	O
Vuitton	O
es	O
la	O
mejor	O
de	O
hasta	O
ahora.	O

La	O
masa	O
tiene	O
que	O
quedar	O
dura	O
como	O
una	O
piedra.	O

La	O
masa	O
es	O
de	O
hojaldre.	O

Se	O
podrá	O
amasar	O
la	O
masa.	O

Lo	O
que	O
se	O
valora	O
realmente	O
es	O
que	O
uno	O
puede	O
pasar	B-METAPHOR
de	O
sus	O
obligaciones.	O

El	O
Príncipe	O
no	O
tiene	O
obligaciones	O
diarias.	O

Las	O
obligaciones	O
diarias	O
del	O
Príncipe	O
son	O
muchas.	O

El	O
torero	O
no	O
sufrió	O
percance	O
alguno.	O

Uno	O
de	O
los	O
miembros	O
que	O
asistió	O
al	O
torero	O
era	O
un	O
profesional	O
de	O
medicina.	O

El	O
torero	O
que	O
resultó	O
herido	O
fue	O
auxiliado	O
por	O
los	O
miembros	O
de	O
su	O
cuadrilla.	O

Matilde	O
de	O
Bélgica	O
sigue	O
de	O
baja	O
tres	O
meses	O
después	O
del	O
nacimiento	O
de	O
su	O
segundo	O
vástago	O

Matilde	O
de	O
Bélgica	O
ha	O
vuelto	O
a	O
trabajar	O

Matilde	O
de	O
Bélgica	O
ha	O
reanudado	O
sus	O
obligaciones	O
oficiales	O

Consumir	O
productos	O
100%	O
naturales	O
es	O
una	O
costumbre	O
sana	O

Hay	O
cada	O
vez	O
más	O
tendencia	O
hacia	O
los	O
productos	O
100%	O
naturales	O

El	O
origen	O
de	O
los	O
productos	O
no	O
preocupa	O
de	O
cara	O
a	O
la	O
salud	O

Es	O
más	O
complicado	O
ser	O
madre	O
añosa	O

La	O
reserva	O
de	O
óvulos	O
disminuye	O
con	O
la	O
edad	O

A	O
partir	O
de	O
los	O
35	O
años	O
las	O
posibilidades	O
de	O
embarazo	O
aumentan.	O

El	O
incendio	O
no	O
causo	O
ninguna	O
baja.	O

La	O
mayoría	O
de	O
personas	O
que	O
sufrió	O
la	O
avería	O
del	O
Tupolev-134	O
eran	O
pasajeros.	O

En	O
el	O
Tupolev-134	O
había	O
mas	O
tripulantes	O
que	O
pasajeros.	O

El	O
sudor	O
conlleva	O
la	O
pérdida	O
de	O
líquidos.	O

Cuanto	O
más	O
se	O
suda	O
menos	O
hay	O
que	O
beber.	O

Beber	O
un	O
vaso	O
de	O
agua	O
tibia	O
antes	O
de	O
desayunar	O
es	O
un	O
buen	O
hábito.	O

La	O
comisión	O
Europea	O
no	O
tendrá	O
listo	O
el	O
perfil	O
nutricional	O
hasta	O
mediados	O
de	O
2009.	O

La	O
definición	O
del	O
perfil	O
nutricional	O
debería	O
estar	O
finalizada	O
para	O
principios	O
de	O
2009.	O

La	O
comisión	O
Europea	O
aplicará	O
el	O
perfil	O
nutricional	O
a	O
finales	O
de	O
2009.	O

No	O
hay	O
que	O
lavarse	O
las	O
manos.	O

Me	O
lavo	O
las	O
manos	O
con	O
frecuencia.	O

Lavarse	O
las	O
manos	O
con	O
frecuencia	O
es	O
muy	O
saludable,	O
para	O
evitar	O
infecciones	O
bacterianas.	O

El	O
árbol	O
de	O
Rockefeller	O
Center	O
sera	O
encumbrado	B-METAPHOR
por	O
una	O
estrella.	O

La	O
estrella	O
que	O
encumbrará	B-METAPHOR
el	O
árbol	O
del	O
Rockefeller	O
Center	O
es	O
espectacular.	O

El	O
árbol	O
del	O
Rockefeller	O
Center	O
no	O
contará	O
con	O
ninguna	O
estrella.	O

El	O
disco	O
es	O
de	O
color	O
rosa.	O

El	O
título	O
del	O
album	O
será	O
Sara.	O

El	O
grupo	O
comenzará	O
una	O
nueva	O
gira	O
para	O
la	O
promoción	O
en	O
la	O
venta	O
del	O
nuevo	O
disco.	O

El	O
protagonista	O
de	O
'Gladiator'	O
estaba	O
muy	O
pendiente	O
de	O
su	O
look,	O
muy	O
cuidado	O
y	O
formal,	O
y	O
no	O
prestó	O
atención	O
a	O
sus	O
dos	O
pequeños	O
mientras	O
paseaba	O
por	O
las	O
calles	O
de	O
Beverly	O
Hills.	O

El	O
protagonista	O
de	O
'Gladiator'	O
paseó	O
por	O
las	O
calles	O
de	O
Beverly	O
Hills	O
con	O
un	O
look	O
bastante	O
informal	O
y	O
dando	O
una	O
imagen	O
de	O
padre	O
atento.	O

El	O
protagonista	O
de	O
'Gladiator'	O
es	O
una	O
persona	O
cariñosa	O
en	O
su	O
vida	O
familiar.	O

La	O
estancia	O
de	O
mi	O
padre	O
en	O
África	O
condiciona	O
mi	O
vida.	O

Jamás	O
me	O
ha	O
interesado	O
la	O
vida	O
de	O
mi	O
padre.	O

Mi	O
padre	O
estuvo	O
en	O
Guinea	O
Ecuatorial.	O

Se	O
cotillea	O
sobre	O
Ashton	O
Kutcher.	O

Nadie	O
acusa	O
a	O
Ashton	O
Kutcher.	O

Ashton	O
Kutcher	O
engaña	O
a	O
su	O
esposa.	O

El	O
primer	O
hijo	O
en	O
común	O
de	O
Oksana	O
y	O
Mel	O
será	O
bienvenido	O

Oksana	O
y	O
Mel	O
no	O
lanzarán	B-METAPHOR
ningún	O
álbum	O

El	O
hijo	O
en	O
común	O
se	O
llamará	O
Axel	O

Brasil	O
gano	O
el	O
Mundial	O
de	O
alemania.	O

Brasil	O
fue	O
eliminado	O
por	O
Uruguay	O
en	O
el	O
mundial	O
del	O
2006.	O

Los	O
brasileños	O
perdieron	O
su	O
partido	O
del	O
dia	O
12.	O

Naomi	O
y	O
Liev	O
Schreiber	O
se	O
conocieron	O
en	O
Paris.	O

Naomi	O
y	O
Liev	O
Schreiber	O
son	O
felices.	O

Naomi	O
y	O
Liev	O
Schreiber	O
son	O
pareja.	O

Has	O
adivinado	O
varias	O
adivinanzas	O

Nunca	O
lo	O
adivinarás	O

Has	O
adivinado	O
algo	O

Los	O
daneses	O
han	O
lanzado	O
platos	O
viejos.	O

Los	O
daneses	O
lanzan	O
platos	O
viejos	O
solo	O
frente	O
a	O
las	O
casas	O
de	O
sus	O
enemigos.	O

Los	O
daneses	O
han	O
lanzan	O
solo	O
platos	O
viejos	O
porque	O
ya	O
han	O
perdido	O
